6801;30;2921.80;9.50;1654.00;0.81;0.96
6802;30;2643.20;9.50;635.40;-0.03;0.76
6805;30;1365.00;9.50;1489.60;-1.47;0.84
6809;30;793.60;9.50;918.80;-0.12;1.20
6810;30;4849.80;9.50;1233.00;-0.34;1.24
6815;30;4398.40;9.50;232.80;-0.46;1.32
6816;30;2667.80;9.50;1954.40;0.08;0.52
6819;30;4795.40;9.50;1025.00;-1.26;0.76
6820;30;4853.00;9.50;1431.80;-0.48;1.00
6821;30;5062.80;9.50;1729.00;0.63;0.80
6824;30;4545.40;9.50;1721.80;0.94;1.04
6825;30;3766.20;9.50;1379.80;-0.05;1.00
6829;30;3774.00;9.50;454.40;-0.38;1.04
6830;30;3997.00;9.50;814.60;0.17;0.84
6834;30;2070.20;9.50;152.40;1.04;1.12
6835;30;2354.60;9.50;510.80;-0.23;1.28
6839;30;2420.60;9.50;1067.20;-0.36;0.92
6840;30;2129.80;9.50;860.80;-0.63;0.88
6844;30;1628.60;9.50;1463.80;0.14;0.92
6847;30;1197.80;9.50;931.20;0.35;0.84
6848;30;21.40;9.50;371.40;-0.25;1.20
6849;30;480.20;9.50;1522.60;0.90;1.04
6853;30;128.60;9.50;1826.80;-0.21;0.68
6854;30;338.80;9.50;1507.80;-0.99;0.72
6858;30;1060.20;9.50;816.20;-0.22;1.16
6859;30;4445.20;9.50;566.40;-0.21;1.28
7002;30;2963.20;9.50;1640.40;-0.46;0.84
7006;30;1446.60;9.50;1472.00;0.43;0.68
7009;30;678.80;9.50;1032.00;0.67;1.00
7010;30;4729.80;9.50;1100.60;0.02;1.56
7017;30;3957.80;9.50;873.60;0.25;1.00
7018;30;2646.40;9.50;1966.60;-0.24;0.52
7022;30;4836.20;9.50;996.60;0.60;0.68
7023;30;4904.60;9.50;1457.00;-0.14;0.96
7024;30;4948.00;9.50;1778.20;-0.42;0.48
7028;30;4447.20;9.50;1721.60;-1.01;0.56
7029;30;3706.00;9.50;1360.20;-0.87;1.04
7031;30;3729.60;9.50;517.00;-0.87;0.92
7032;30;3978.00;9.50;813.40;0.55;0.88
7036;30;1851.60;9.50;315.00;0.50;1.24
7037;30;3048.60;9.50;653.40;-0.38;1.16
7038;30;2340.80;9.50;558.40;-0.60;1.16
7042;30;2507.40;9.50;1127.40;-0.11;0.76
7043;30;2168.20;9.50;896.60;-0.96;0.92
7047;30;1605.20;9.50;1501.60;0.69;0.96
7051;30;1139.20;9.50;949.80;0.27;0.76
7052;30;34.20;9.50;421.60;0.14;1.40
7053;30;297.60;9.50;1610.20;-1.02;0.56
7056;30;113.80;9.50;1805.00;-1.31;0.64
7057;30;359.00;9.50;1532.60;-0.36;0.64
7061;30;1007.20;9.50;839.00;-0.63;1.08
7062;30;4890.20;9.50;1308.20;-0.35;0.96
7226;30;2937.80;9.50;1654.00;0.23;1.04
7230;30;1524.20;9.60;1440.40;0.23;0.80
7234;30;675.20;9.50;942.00;-0.41;1.32
7235;30;4687.60;9.50;1104.20;-0.46;0.88
7241;30;3953.20;9.50;916.00;-0.04;1.16
7242;30;2599.80;9.50;1908.80;-0.57;0.56
7246;30;4955.40;9.60;954.80;-0.73;0.92
7247;30;4895.00;9.50;1405.60;-0.21;1.12
7248;30;5043.60;9.50;1801.40;1.15;0.84
7252;30;4430.80;9.50;1684.00;-0.26;0.84
7253;30;3713.60;9.50;1317.20;-0.14;0.92
7257;30;3780.60;9.50;517.00;-0.08;0.96
7258;30;3992.20;9.50;865.80;-0.04;0.92
7261;30;3252.80;9.50;214.00;0.29;1.04
7262;30;3071.20;9.50;609.20;0.15;0.88
7263;30;2391.80;9.50;476.20;0.04;1.08
7267;30;2512.60;9.50;1161.20;-0.18;0.72
7268;30;2144.80;9.50;899.60;-0.54;1.00
7272;30;1705.00;9.50;1556.00;0.00;0.84
7276;30;1142.80;9.50;895.40;-0.14;1.00
7277;30;22.60;9.50;483.60;0.05;0.96
7278;30;348.20;9.50;1581.80;-0.07;0.76
7282;30;178.80;9.50;1796.80;-0.27;0.64
7283;30;387.60;9.50;1480.60;0.15;0.80
7286;30;911.00;9.50;934.00;-1.24;0.96
7287;30;4935.60;9.50;1284.80;-1.39;0.84
7452;30;2898.40;9.69;1698.60;-0.75;0.80
7456;30;1518.60;9.50;1472.20;-0.62;0.68
7460;30;702.80;9.50;772.00;0.14;1.08
7461;30;4630.20;9.50;1117.80;0.44;0.80
7467;30;3974.20;9.50;1008.60;-0.54;1.04
7468;30;2566.40;9.50;1921.00;-1.03;0.48
7472;30;4939.20;9.50;991.20;-1.23;0.76
7473;30;4917.80;9.50;1394.60;-1.14;0.92
7474;30;5002.00;9.50;1770.60;-0.65;0.96
7478;30;4464.20;9.50;1672.80;-0.85;0.68
7479;30;3689.20;9.50;1287.80;-0.98;0.84
7483;30;3826.80;9.50;524.40;0.21;1.12
7484;30;3938.80;9.50;850.80;0.36;0.72
7488;30;1731.80;9.50;266.20;-0.24;1.36
7489;30;3011.80;9.50;628.00;-0.42;1.24
7490;30;2332.40;9.50;458.40;-0.30;1.24
7493;30;2447.00;9.50;1178.80;-0.96;1.00
7494;30;2209.60;9.50;933.40;-0.53;1.04
7498;30;1646.80;9.50;1527.00;0.38;0.80
7499;30;1791.00;9.50;2168.80;-0.50;1.04
7503;30;1109.60;9.50;842.20;-0.39;1.32
7504;30;50.80;9.50;480.20;-0.29;1.20
7505;30;401.20;9.50;1571.60;-0.43;0.68
7509;30;216.00;9.50;1813.00;-1.40;0.64
7510;30;471.60;9.50;1458.80;1.00;0.88
7514;30;964.20;9.50;867.60;-0.86;1.40
7515;30;4868.00;9.50;1389.20;0.75;1.12
7678;30;2938.40;9.62;1722.20;-1.10;0.28
7679;30;2210.20;9.50;410.80;-0.65;1.12
7686;30;422.20;9.50;930.60;-0.03;1.28
7690;30;4711.40;9.50;1197.00;-0.84;1.28
7694;30;3967.60;9.50;1102.80;-0.51;0.88
7695;30;2612.80;9.50;1932.40;-0.32;0.68
7698;30;4910.00;9.50;1008.00;-0.98;0.80
7699;30;4996.20;9.50;1392.60;0.29;0.60
7700;30;5063.40;9.50;1783.00;-0.61;0.64
7704;30;4514.80;9.50;1689.80;-0.16;0.92
7705;30;3736.40;9.50;1253.60;-0.11;0.84
7709;30;3855.00;9.50;541.80;-0.20;0.76
7710;30;4706.40;9.50;214.20;-0.06;1.76
7714;30;118.40;9.50;151.60;0.78;0.80
7715;30;3048.80;9.50;592.20;0.22;0.76
7719;30;2431.40;9.50;1119.60;0.09;1.00
7720;30;2174.80;9.50;937.80;-0.57;0.72
7723;30;1657.20;9.50;1556.00;-0.50;0.96
7724;30;1788.40;9.50;2134.80;-0.35;1.00
7728;30;1108.80;9.50;800.60;-0.66;0.92
7729;30;62.40;9.50;557.00;-0.44;1.56
7730;30;479.40;9.50;1550.40;0.68;0.96
7734;30;284.40;9.50;1825.20;0.84;0.64
7735;30;529.20;9.50;1451.80;0.57;0.64
7739;30;935.80;9.50;890.20;-0.18;1.00
7740;30;5028.00;9.50;1532.40;-0.39;0.96
7906;30;2970.00;9.50;1752.20;-0.30;0.84
7907;30;2488.60;9.50;554.20;-0.66;1.08
7910;30;1436.60;9.50;1499.20;-1.02;0.88
7914;30;365.00;9.50;938.60;0.21;1.04
7918;30;4708.20;9.50;1263.20;0.15;1.20
7922;30;3935.00;9.50;1006.40;-0.53;0.76
7923;30;2572.20;9.50;1957.40;-0.33;0.72
7927;30;4898.60;9.50;983.40;0.78;0.92
7928;30;5012.00;9.50;1411.40;-0.69;0.68
7929;30;5034.40;9.50;1857.80;-0.14;0.80
7932;30;4436.40;9.50;1656.40;0.17;0.60
7933;30;3696.00;9.50;1247.40;0.59;0.84
7937;30;4801.20;9.50;1871.40;-0.08;0.56
7941;30;3528.80;9.50;702.20;-1.04;0.96
7942;30;3015.80;9.50;596.40;0.08;0.84
7946;30;2386.40;9.50;1120.00;0.14;1.08
7947;30;2111.00;9.50;904.20;-0.44;1.12
7951;30;1592.00;9.50;1541.20;-0.30;0.88
7952;30;1828.60;9.50;2045.80;-0.12;1.12
7955;30;1105.40;9.50;753.00;0.31;1.36
7956;30;277.60;9.50;543.00;0.27;1.32
7957;30;474.40;9.50;1581.80;-0.46;1.00
7961;30;180.20;9.50;1825.40;-0.33;0.80
7962;30;455.00;9.50;1481.40;0.39;0.96
7966;30;882.00;9.50;903.00;0.24;1.00
7967;30;4931.80;9.50;1945.40;0.05;0.84
8131;30;3002.40;9.50;1777.60;0.55;0.72
8132;30;2604.40;9.50;734.40;-0.78;0.84
8135;30;1427.20;9.50;1532.40;0.14;0.72
8137;30;125.60;9.50;1139.60;-0.33;1.04
8139;30;4589.40;9.50;1192.00;0.62;1.08
8141;30;3838.60;9.50;1200.40;0.39;0.72
8142;30;2554.00;9.50;1987.00;-0.98;0.60
8145;30;4985.60;9.50;923.60;-0.62;1.20
8146;30;4977.80;9.50;1419.20;0.06;0.80
8147;30;5105.20;9.50;1802.20;0.90;0.56
8150;30;4372.60;9.50;1581.60;0.11;0.48
8151;30;3718.20;9.50;1217.00;-0.29;0.88
8153;30;3865.60;9.50;492.80;-1.19;0.72
8154;30;4083.00;9.50;217.00;0.69;1.68
8156;30;3494.00;9.50;711.00;1.57;0.20
8158;30;2384.40;9.50;1073.20;-0.26;1.16
8159;30;2073.00;9.50;920.00;-0.46;1.20
8162;30;1989.00;9.50;1546.80;-1.00;0.84
8163;30;1870.20;9.50;2032.00;0.90;0.84
8166;30;1053.20;9.50;722.80;0.16;1.00
8167;30;267.60;9.50;492.40;-0.58;1.36
8168;30;531.80;9.50;1509.20;0.35;0.96
8170;30;176.80;9.50;1887.60;-1.17;0.96
8171;30;394.80;9.50;1508.40;-0.23;0.92
8173;30;793.80;9.50;874.60;0.60;1.24
8174;30;4939.80;9.50;1909.80;0.52;0.80
8256;30;3007.20;9.50;1798.80;-0.58;0.68
8257;30;2578.00;9.50;886.20;0.23;0.88
8258;30;1536.20;9.50;1500.20;-0.35;0.60
8259;30;94.80;9.50;1210.20;-0.24;0.76
8260;30;4532.80;9.50;1310.80;-0.78;0.96
8261;30;3925.60;9.50;1248.60;-0.16;0.84
8262;30;2542.20;9.50;1997.00;-0.23;0.72
8263;30;5009.00;9.50;880.00;-0.78;1.28
8264;30;4925.80;9.50;1444.20;-1.14;0.88
8265;30;5075.00;9.50;1821.60;0.27;0.80
8266;30;4335.00;9.50;1586.00;-1.24;0.88
8267;30;3762.80;9.50;1202.00;0.38;0.84
8268;30;3965.40;9.50;503.20;-0.12;0.88
8269;30;3824.60;9.50;589.80;-0.08;0.84
8270;30;3406.20;9.50;735.80;-0.05;0.56
8271;30;2339.60;9.50;1123.80;0.28;1.20
8272;30;2132.80;9.50;945.20;-0.24;0.88
8273;30;1940.60;9.50;1527.60;0.06;1.28
8274;30;1906.80;9.50;1992.20;0.60;0.84
8275;30;995.80;9.50;794.60;-0.17;1.24
8276;30;312.80;9.50;451.00;-0.13;1.12
8277;30;525.20;9.50;1539.20;-0.78;0.72
8278;30;271.80;9.50;1853.20;0.35;0.72
8279;30;434.00;9.50;1513.40;-0.39;0.76
8280;30;718.00;9.50;917.80;-0.96;1.00
8281;30;4986.80;9.50;1903.60;0.54;0.84
8282;30;3079.80;9.60;1799.60;0.43;0.56
8283;30;2583.60;9.50;1018.80;0.10;1.00
8284;30;1470.20;9.50;1520.60;0.66;0.76
8285;30;4.80;9.50;1077.60;-0.12;0.48
8286;30;4736.20;9.50;1345.20;0.58;1.20
8287;30;3902.80;9.50;1276.80;0.71;0.92
8288;30;2554.40;9.50;2042.80;-0.06;1.08
8289;30;5093.40;9.50;888.20;0.46;1.16
8290;30;5037.60;9.50;1163.60;-0.94;0.72
8291;30;5057.40;9.50;1857.80;-0.61;0.76
8292;30;4353.60;9.50;1551.60;-0.55;0.64
8293;30;3800.80;9.50;1181.60;0.05;0.92
8294;30;3941.60;9.50;540.60;-0.43;1.00
8295;30;3793.60;9.50;583.20;-0.08;0.84
8296;30;2029.80;9.50;120.80;0.05;1.00
8297;30;2314.80;9.50;1177.80;0.02;1.52
8298;30;2091.00;9.50;960.60;-0.50;0.88
8299;30;1943.40;9.50;1590.40;-0.30;0.96
8300;30;2454.80;9.50;2053.20;-0.51;0.92
8301;30;973.80;9.50;756.40;-0.48;0.88
8302;30;249.80;9.50;427.60;-0.26;1.40
8303;30;543.00;9.50;1562.00;0.00;0.96
8304;30;193.00;9.50;1909.80;0.00;1.00
8305;30;328.80;9.50;1483.40;0.08;0.76
8306;30;691.20;9.50;872.00;-0.23;1.44
8307;30;4970.60;9.50;1939.80;-0.12;1.00
8308;30;3057.80;9.60;1750.00;0.54;0.52
8309;30;2574.80;9.50;1093.20;-0.24;0.92
8310;30;1503.80;9.50;1548.00;-0.26;0.68
8311;30;6.20;9.50;1019.00;-0.17;0.72
8312;30;4642.40;9.50;1445.40;-0.78;1.00
8313;30;3868.60;9.50;1312.20;-0.34;0.68
8315;30;5047.80;9.50;939.40;0.53;1.12
8316;30;5095.60;9.50;1192.60;1.03;0.64
8317;30;5105.60;9.50;1826.00;0.13;0.68
8318;30;4389.80;9.50;1514.60;-0.14;1.40
8319;30;3767.80;9.50;1160.20;0.27;0.88
8320;30;3914.80;9.50;499.60;-0.37;1.04
8321;30;3743.60;9.50;571.20;-0.29;1.28
8322;30;3466.00;9.50;653.20;0.36;1.32
8323;30;2341.60;9.50;1174.60;-0.66;1.12
8324;30;2104.40;9.50;1002.00;-0.27;1.00
8325;30;1867.80;9.50;1311.40;0.26;1.00
8326;30;2918.00;9.60;2240.00;0.46;1.00
8327;30;907.20;9.50;752.20;-0.40;1.20
8328;30;292.60;9.50;375.40;-0.07;1.20
8329;30;608.20;9.50;1549.80;-0.07;0.76
8330;30;239.20;9.50;1886.20;-0.65;1.12
8331;30;277.20;9.50;1422.20;-0.35;0.84
8332;30;743.60;9.50;841.40;-0.13;1.44
8333;30;5022.20;9.50;1897.80;-0.40;0.72
8334;30;3122.00;9.50;1755.80;0.00;0.52
8335;30;2331.20;9.50;956.00;-0.67;0.72
8336;30;1523.20;9.50;1579.00;-0.05;0.92
8337;30;79.60;9.50;1044.00;0.08;1.12
8338;30;4890.00;9.50;1521.80;-0.55;1.00
8339;30;3750.60;9.50;1334.80;-0.12;0.96
8340;30;2494.80;9.60;1925.80;0.88;0.60
8341;30;5084.60;9.50;982.60;0.37;0.80
8342;30;5081.40;9.50;1220.00;0.19;0.76
8343;30;4328.00;9.50;1508.00;-0.46;0.96
8344;30;3683.20;9.50;1186.20;-0.04;0.88
8345;30;3876.80;9.50;514.60;-0.14;1.08
8346;30;3770.00;9.50;652.60;0.83;0.92
8347;30;3514.60;9.50;638.60;0.18;1.08
8348;30;2651.00;9.50;1100.40;0.22;0.80
8349;30;2299.20;9.50;1233.20;0.40;1.28
8350;30;2148.00;9.50;1024.80;-0.33;1.16
8351;30;1826.40;9.50;1332.40;0.13;0.96
8352;30;2971.40;9.50;2252.40;-0.78;1.12
8353;30;951.40;9.50;710.00;-0.90;0.96
8354;30;328.40;9.50;373.80;-0.46;1.20
8355;30;602.00;9.50;1579.20;0.89;0.80
8356;30;268.80;9.50;1916.20;-1.26;0.80
8357;30;339.00;9.50;1409.80;0.00;0.68
8358;30;657.80;9.50;836.20;-0.87;1.08
8359;30;589.60;9.50;1393.80;1.15;0.80
8361;30;2429.80;9.50;2023.80;-0.57;0.72
8362;30;2478.20;9.50;1005.20;0.15;0.84
8363;30;1407.20;9.50;1577.40;-0.75;0.80
8364;30;74.20;9.50;974.60;0.12;1.12
8365;30;4995.80;9.50;1563.20;-0.18;1.08
8366;30;3822.20;9.50;1356.00;0.19;0.88
8367;30;2472.20;9.50;2020.00;-0.81;1.00
8368;30;5021.20;9.50;988.80;0.44;0.76
8369;30;5076.60;9.50;1249.00;0.13;0.72
8370;30;3309.40;9.50;2198.60;-0.76;1.60
8371;30;4291.20;9.50;1514.20;-0.22;1.08
8372;30;3672.20;9.50;1148.00;-0.29;1.00
8373;30;3916.60;9.50;546.00;0.22;1.04
8374;30;5090.40;9.50;2507.60;0.43;1.24
8375;30;3469.40;9.50;584.00;-0.05;1.00
8376;30;2239.20;9.50;1124.20;0.12;0.96
8377;30;2155.60;9.50;1077.40;0.25;0.92
8378;30;1817.00;9.50;1290.40;-0.53;1.00
8379;30;3112.80;9.50;2195.20;-0.40;1.00
8380;30;986.40;9.50;661.80;-0.23;1.32
8381;30;353.40;9.50;449.80;-0.53;1.40
8382;30;580.80;9.50;1610.00;0.63;0.84
8383;30;214.80;9.50;2026.00;0.95;1.20
8384;30;345.40;9.50;1430.00;0.19;0.72
8385;30;663.80;9.50;739.00;-0.11;1.28
8386;30;2148.60;9.50;1432.20;0.07;1.12
8387;30;2338.00;9.50;2056.80;-0.81;1.20
8388;30;2469.60;9.50;928.20;-1.05;1.24
8389;30;1458.60;9.50;1607.20;-0.46;0.92
8390;30;28.20;9.50;1005.00;-0.19;1.12
8391;30;5035.80;9.50;1610.80;-0.27;0.56
8392;30;3743.80;9.50;1290.80;-0.20;0.80
8393;30;2422.00;9.50;1943.40;0.00;0.60
8394;30;5011.60;9.50;1022.40;-0.17;0.72
8395;30;5063.40;9.50;1305.80;-0.14;0.68
8396;30;4294.00;9.50;1583.00;-0.27;1.00
8397;30;3700.00;9.50;1104.40;0.00;0.96
8398;30;3882.60;9.50;583.00;-0.31;0.92
8399;30;3015.00;9.50;222.60;-0.41;1.20
8400;30;3565.40;9.50;641.80;0.42;1.16
8401;30;2286.00;9.50;1162.00;0.64;1.32
8402;30;2111.60;9.50;1047.60;-0.33;1.04
8403;30;2187.20;9.50;1709.60;0.59;1.32
8404;30;2419.20;9.50;2077.00;-0.81;1.08
8405;30;1157.20;9.50;725.20;1.25;1.00
8406;30;431.80;9.50;456.00;0.35;1.32
8407;30;526.20;9.50;1598.20;0.87;0.80
8408;30;615.60;9.50;1326.00;0.44;1.28
8409;30;269.20;9.50;1941.20;0.63;1.08
8410;30;336.80;9.50;1457.60;0.07;0.68
8411;30;612.20;9.50;809.00;-1.20;1.20
8412;30;4309.80;9.50;1192.20;-0.90;0.60
8413;30;2364.20;9.50;2118.60;-0.21;1.20
8414;30;2499.40;9.50;701.80;-0.06;0.92
8415;30;1457.20;9.50;1578.00;-0.06;0.72
8416;30;94.00;9.50;820.40;-0.13;1.24
8417;30;3793.00;9.50;1291.00;-0.98;0.84
8418;30;2397.60;9.50;1884.80;-0.15;0.96
8419;30;5084.60;9.50;1016.80;-0.15;0.96
8420;30;5028.40;9.50;1370.20;-0.81;1.08
8421;30;4340.80;9.50;1611.20;0.35;0.72
8422;30;3734.80;9.50;1116.20;-0.51;0.84
8423;30;3953.60;9.50;598.00;-0.11;1.28
8424;30;4530.60;9.50;219.60;-0.33;1.32
8425;30;3503.40;9.50;579.80;-0.53;1.24
8426;30;2181.60;9.50;1085.80;-0.48;1.08
8427;30;2081.20;9.50;1048.80;-0.03;1.12
8428;30;2392.40;9.50;2098.60;-0.48;1.24
8429;30;1179.40;9.50;739.00;0.54;1.16
8430;30;389.00;9.50;374.00;-0.14;1.36
8431;30;510.00;9.50;1623.40;0.69;0.76
8432;30;311.20;9.50;1930.80;-0.40;0.92
8433;30;394.60;9.50;1393.00;-0.49;0.96
8434;30;571.20;9.50;891.40;-0.46;1.40
8436;30;2200.00;9.50;2129.20;-0.89;1.04
8437;30;2393.00;9.50;670.20;0.23;0.92
8438;30;1555.20;9.50;1605.40;0.47;0.96
8439;30;242.40;9.50;1049.00;-0.33;1.00
8440;30;5039.60;9.50;1662.80;0.14;0.88
8441;30;3720.60;9.50;1175.00;-0.14;0.96
8442;30;2354.00;9.50;1872.40;-0.35;0.96
8443;30;5105.40;9.50;1772.80;-0.14;0.60
8444;30;5064.60;9.50;1334.20;0.12;0.80
8445;30;4307.40;9.50;1669.40;-0.78;0.80
8446;30;3730.80;9.50;1067.80;0.03;1.08
8447;30;3964.80;9.50;650.60;0.04;0.88
8448;30;3754.00;9.50;622.60;0.36;0.76
8449;30;3558.00;9.50;563.00;-0.11;1.00
8450;30;2587.00;9.50;1888.60;-1.03;0.20
8451;30;2235.80;9.50;1065.60;0.03;1.04
8452;30;2009.00;9.50;880.00;0.24;0.96
8453;30;2178.60;9.50;1653.60;0.07;1.28
8454;30;2420.80;9.50;1997.60;-0.29;0.68
8455;30;1207.40;9.50;727.60;-0.88;1.16
8456;30;414.40;9.50;557.40;0.13;1.08
8457;30;427.20;9.50;1613.40;-0.74;0.80
8458;30;354.20;9.50;1942.80;-0.04;1.00
8459;30;406.40;9.50;1421.80;-0.14;1.00
8460;30;579.00;9.50;833.20;0.39;1.56
8463;30;2180.20;9.50;2152.80;-1.07;1.12
8464;30;2307.40;9.50;758.20;-0.68;1.12
8465;30;1516.20;9.50;1625.60;0.59;1.00
8466;30;150.80;9.50;952.00;-0.56;1.20
8467;30;4734.20;9.50;1885.40;0.32;0.76
8468;30;3881.20;9.50;1068.00;0.75;0.68
8469;30;2440.00;9.50;1853.60;-1.27;0.60
8470;30;5015.60;9.50;1054.60;0.37;0.92
8471;30;5105.80;9.50;1342.80;0.30;0.92
8472;30;4419.80;9.50;1554.00;-0.95;0.92
8473;30;3761.00;9.50;1085.20;-0.44;1.08
8474;30;4006.00;9.50;647.00;0.19;1.04
8475;30;3528.00;9.50;504.00;0.64;0.96
8476;30;3574.00;9.50;538.80;-0.96;1.32
8477;30;2863.20;9.50;615.40;-0.26;0.88
8478;30;2282.80;9.50;441.20;0.27;1.12
8479;30;2190.60;9.50;1036.60;-0.33;1.08
8480;30;2016.20;9.50;917.00;-0.38;0.92
8481;30;2115.20;9.50;1692.60;-0.05;1.08
8482;30;2393.60;9.50;2037.00;-0.38;0.88
8483;30;1238.40;9.50;668.20;0.29;1.32
8484;30;411.80;9.50;514.20;-0.18;0.96
8485;30;432.60;9.50;1638.40;0.16;0.68
8486;30;308.60;9.50;1961.80;-0.72;0.52
8487;30;400.00;9.50;1451.20;-0.42;0.84
8488;30;638.00;9.50;904.20;-0.62;1.28
8489;30;3468.60;9.50;982.60;-0.16;0.76
8490;30;2254.00;9.50;2150.00;-0.78;1.08
8491;30;2210.00;9.50;523.80;-0.20;1.20
8492;30;1504.20;9.50;1671.00;-0.05;0.88
8493;30;232.00;9.50;811.60;0.62;1.52
8494;30;4905.80;9.50;1594.20;-0.87;0.80
8495;30;3870.80;9.50;920.20;0.22;0.92
8496;30;2428.20;9.50;1836.00;-0.10;0.76
8497;30;5027.40;9.50;1083.80;-0.70;1.28
8498;30;5095.00;9.50;1375.40;0.39;0.64
8499;30;4714.60;9.50;1979.80;0.56;1.04
8500;30;3788.00;9.50;1059.60;0.00;0.96
8501;30;3935.60;9.50;673.40;-0.11;0.80
8502;30;5107.40;9.50;377.60;0.32;1.48
8503;30;3481.40;9.50;522.40;0.24;1.36
8504;30;2923.60;9.50;608.80;0.14;0.92
8505;30;2307.60;9.50;493.40;-0.38;0.76
8506;30;2270.20;9.50;1072.20;-0.22;1.12
8507;30;2040.60;9.50;970.40;-0.17;0.88
8508;30;2097.60;9.50;1650.20;-0.83;1.08
8509;30;2289.20;9.50;2077.00;-1.06;0.96
8510;30;1297.60;9.50;665.60;0.11;0.96
8511;30;445.00;9.50;559.80;-0.12;0.96
8512;30;371.40;9.50;1659.60;0.41;0.80
8513;30;276.60;9.50;1982.60;0.54;1.28
8514;30;460.80;9.50;1400.60;-0.29;0.92
8515;30;644.00;9.50;955.60;0.62;1.24
8516;30;3474.20;9.50;1019.60;-0.05;0.76
8517;30;2169.40;9.50;2170.20;-1.10;1.00
8518;30;1523.20;9.50;1710.60;-0.96;0.80
8519;30;119.40;9.50;719.60;-0.86;1.36
8520;30;4774.60;9.50;1629.80;-0.72;0.64
8521;30;3778.20;9.50;630.20;-0.35;0.60
8522;30;2462.00;9.50;1809.80;0.00;0.80
8523;30;5102.60;9.50;1093.60;0.11;0.72
8524;30;5103.60;9.50;1400.00;0.13;0.60
8525;30;4360.40;9.50;1493.80;-1.39;0.64
8526;30;3782.20;9.50;1009.20;-0.03;1.12
8527;30;3859.80;9.50;613.00;-0.15;0.92
8528;30;1980.40;9.50;157.00;-0.63;1.44
8529;30;3538.00;9.50;474.40;-0.55;1.24
8530;30;2656.60;9.50;2163.20;-0.46;1.20
8531;30;2250.80;9.50;475.00;-0.60;1.28
8532;30;2307.00;9.50;1076.80;0.00;0.92
8533;30;2115.40;9.50;1606.20;-0.80;1.00
8534;30;2248.60;9.50;2085.80;0.56;0.96
8535;30;1284.40;9.50;602.60;-0.30;1.48
8536;30;231.60;9.50;713.40;-0.11;1.20
8537;30;317.40;9.50;1633.00;0.29;0.56
8538;30;333.20;9.50;1983.20;-1.08;0.64
8539;30;471.00;9.50;1428.20;0.00;0.92
8540;30;595.20;9.50;933.40;-0.57;1.36
8541;30;3482.20;9.50;1059.40;0.38;0.84
8542;30;2433.20;9.50;2130.20;0.24;1.24
8543;30;1578.00;9.50;1747.00;-0.24;0.92
8544;30;14.00;9.50;707.60;0.00;0.64
8545;30;4600.80;9.50;1567.20;0.06;0.84
8546;30;2499.60;9.50;1821.40;-0.85;0.40
8547;30;5059.80;9.50;1128.80;-0.27;0.76
8548;30;4362.00;9.50;1444.40;-0.22;1.08
8549;30;3826.80;9.50;1035.40;0.57;1.04
8550;30;3900.00;9.50;648.80;-0.48;0.80
8551;30;2189.40;9.50;130.40;-1.22;0.64
8552;30;3604.20;9.50;446.40;-0.02;1.16
8553;30;2200.00;9.50;441.00;-0.51;1.16
8554;30;2294.60;9.50;1032.40;-0.28;1.04
8555;30;2067.40;9.50;784.40;-0.78;1.08
8556;30;2067.60;9.50;1558.20;-0.70;1.04
8557;30;2323.40;9.50;2156.80;-0.08;1.08
8558;30;1179.80;9.50;611.80;-0.13;1.32
8559;30;263.80;9.50;756.40;0.46;1.32
8560;30;316.40;9.50;1655.60;-0.15;0.64
8561;30;408.40;9.50;1973.80;-0.66;0.84
8562;30;382.80;9.50;1358.00;-0.26;1.20
8563;30;559.00;9.50;986.80;-0.25;1.20
8564;30;3469.20;9.50;1105.40;-0.26;0.72
8565;30;2353.20;9.50;2203.60;0.81;0.92
8566;30;1625.00;9.50;1768.20;0.00;0.88
8567;30;20.00;9.50;561.60;-0.11;1.32
8568;30;4598.80;9.50;1508.60;0.05;1.00
8569;30;2482.00;9.50;1804.80;-1.31;0.48
8570;30;5027.20;9.50;1129.20;0.58;0.92
8571;30;5098.60;9.50;1611.20;-0.18;0.72
8572;30;4327.60;9.50;1352.20;0.43;0.96
8573;30;3786.20;9.50;982.60;-0.07;0.72
8574;30;4130.40;9.50;228.20;-0.87;1.56
8575;30;3778.60;9.50;228.40;0.78;1.84
8576;30;2185.00;9.50;468.80;-0.53;1.36
8577;30;2257.00;9.50;1022.60;-0.41;1.00
8578;30;2145.20;9.50;816.40;-0.68;1.20
8579;30;2047.60;9.50;1585.60;-0.71;1.36
8580;30;2378.00;9.50;2163.00;0.00;1.00
8581;30;1280.00;9.50;489.40;0.18;1.12
8582;30;280.00;9.50;705.00;-0.19;1.12
8583;30;303.40;9.50;1682.00;0.91;0.52
8584;30;403.40;9.50;1923.60;0.55;0.72
8585;30;443.20;9.50;1373.60;-0.43;0.84
8586;30;536.60;9.50;938.20;-0.29;1.32
8587;30;3461.40;9.50;1046.00;0.87;0.88
8588;30;2479.40;9.50;2113.40;0.38;1.32
8589;30;1723.20;9.50;1777.40;0.38;1.04
8590;30;213.20;9.50;539.80;-0.03;1.28
8591;30;4448.40;9.50;1357.80;-0.85;0.88
8592;30;2529.20;9.50;1772.00;0.26;0.64
8593;30;4981.80;9.50;1090.40;-0.47;1.04
8594;30;5092.00;9.50;1580.20;-0.30;0.68
8595;30;4324.20;9.50;1392.20;-0.04;1.04
